date,account_value,reward,daily_volatility,trade_count,fear_greed,fear_greed_norm,fear_greed_mapped,window
2023-08-01,977746.9956657349,1.2647250890731812,13916.260000000002,0,,,,16
2023-08-02,960456.3493417974,-1.7290645837783813,13673.054999999998,0,,,,16
2023-08-03,959636.2901601379,-0.08200591802597046,13678.915,0,,,,16
2023-08-04,956885.1473827385,-0.2751142680644989,13641.880000000001,0,,,,16
2023-08-05,957590.9097700096,0.07057623565196991,13617.825,0,,,,16
2023-08-06,956433.4062098541,-0.11575035750865936,13629.07,0,,,,16
2023-08-07,958379.7666337844,0.1946360468864441,13690.980000000001,0,,,,16
2023-08-08,974891.5825586673,1.6511815786361694,13957.06,0,,,,16
2023-08-09,971253.6830527375,-0.36378994584083557,13863.32,0,,,,16
2023-08-10,968290.7488610623,-0.2962934076786041,13801.64,0,,,,16
2023-08-11,966901.505300659,-0.13892436027526855,13788.595,0,,,,16
2023-08-12,967231.9475483112,0.033044226467609406,13790.119999999999,0,,,,16
2023-08-13,962786.5038870149,-0.44454437494277954,13731.555,0,,,,16
2023-08-14,966207.701921081,0.34211981296539307,13792.715,0,,,,16
2023-08-15,958151.1858765252,-0.8056516051292419,13685.51,0,,,,16
2023-08-16,944681.1927995507,-1.3469992876052856,13461.35,0,,,,16
2023-08-17,876891.1259678976,-6.779006481170654,12470.960000000001,0,,,,16
2023-08-18,861907.6615726398,-1.4983464479446411,12196.205,0,,,,16
2023-08-19,864634.8688215492,0.27272072434425354,12215.17,0,,,,16
2023-08-20,869914.0617185892,0.5279192924499512,12252.375,0,,,,16
2023-08-21,864625.863053454,-0.5288198590278625,12229.685,0,,,,16
